-0.0726387 -0.0930398 0.00502446
0 0 0
-0.229345 -0.386947 -0.146889
0.0892125 0.012682 -0.13425
0.0032038 -0.151405 0.0744966
-0.128617 0.0539066 -0.0420359
-0.0207235 -0.0219979 0.000891128
-0.392679 -0.145488 -0.0213951
0.031106 -0.10868 -0.0190463
0.208178 -0.0999684 -0.155181
0 0 0
-0.193999 -0.196871 -0.297931
-0.179283 -0.0351925 -0.00211313
-0.472114 -0.108818 0.027159
-0.210248 -0.216956 0.0730725
-0.198342 -0.281332 -0.0450737
-0.14566 -0.180911 0.0973173
-0.378289 0.0278781 -0.0279181
-0.0279623 -0.105964 -0.30877
0.290663 -0.420272 -0.287038
-0.0173826 -0.00442153 -0.0193585
-0.207362 -0.638842 -0.304555
-0.165515 -0.130735 -0.0227642
-0.0538404 -0.0392735 0.0254734
-0.0855079 0.00182024 -0.0606608
-0.259713 -0.104324 -0.0112948
0.0707184 -0.25651 -0.0929784
-0.0681138 -0.470908 -0.0441014
0.00892846 -0.00975513 -0.182818
0 0 0
-0.0182556 -0.0288999 0.0396779
-0.000854557 -0.117785 -0.0242401
0.0969823 -0.0336515 -0.0737288
0.0268873 -0.102127 -0.0241264
-0.191226 -0.164119 -0.193703
-0.188733 -0.118732 0.0173777
-0.0737903 -0.0394717 0.110786
-0.0123993 -0.155941 -0.027704
-0.180775 -0.296501 0.0386659
-0.167736 0.0459443 -0.237352
0 0 0
-0.02834 -0.100475 -0.0365688
0.0145619 -0.0609978 0.000317957
-0.118599 -0.243736 0.215332
-0.0183054 -0.0134741 0.0615194
0.0842342 -0.238375 -0.0340237
0.0308095 -0.0712603 0.115471
-0.0917253 -0.152689 0.000829196
0.0312237 -0.0733568 0.0772151
0.010988 -0.0350882 0.0161289
0.027639 -0.0475917 -0.0233937
0 0 0
-0.268363 -0.291075 -0.0960335
-0.0212558 -0.00228374 0.00706589
-0.00504572 0.000772583 0.00523327
0.0288831 -0.0946716 -0.0149869
0.117456 -0.106654 -0.0970377
-0.182046 -0.0349219 0.0277657
-0.106179 -0.0823823 -0.0206766
0.0247844 -0.00189706 -0.041694
-0.0612706 -0.335262 0.109499
0 0 0
-0.0316979 -0.00365234 -0.00865565
-0.0771141 -0.172221 -0.016656
-0.214158 -0.183569 -0.254308
0.0244926 -0.0955075 0.119222
0.0172436 0.0112593 -0.0545998
-0.286818 0.00786033 0.110544
-0.0234148 -0.0457472 -0.00676042
0.0113799 0.0608676 -0.0563829
0.0229865 -0.0330179 -0.0703769
0.0433008 -0.142451 0.0713792
-0.0650927 -0.205039 0.0551106
-0.180869 -0.268687 0.114271
0.0202225 -0.014525 0.0127571
-0.110948 -0.0948017 -0.352342
-0.0368131 0.0262979 -0.119611
-0.152311 -0.0926491 0.1472
-0.0523475 -0.0812187 0.0625786
0 0 0
-0.0414628 -0.0472539 -0.132503
0 0 0
-0.204616 -0.383196 -0.117001
0.0342203 -0.0174345 -0.0717487
-0.0983034 0.0458908 -0.0830006
-0.293723 -0.186158 -0.0180742
0.0272461 -0.0439889 -0.0131822
-0.14552 -0.151409 0.136046
-0.0926082 -0.242342 -0.158855
-0.193242 -0.307157 0.0614769
-0.0887994 -0.110244 -0.0585766
0.0554345 -0.0779547 -0.0438158
-0.099954 -0.22856 -0.0592206
-0.0910641 -0.156308 0.00616447
-0.48741 -0.197031 -0.216862
-0.0565368 -0.0924708 0.0458283
0.00594925 0.0100326 0.0266142
-0.104454 -0.0356847 -0.0584226
0.00845071 -0.13082 0.111296
-0.0145725 -0.231518 -0.072264
-0.169488 0.181038 0.242523
-0.185775 -0.0303844 0.00893027
0.0116556 -0.0261654 -0.0381109
0 0 0
0.13431 -0.225972 -0.13435
0.0332495 -0.00216272 -0.00465465
-0.130716 -0.217046 0.193025
-0.00207344 -0.290881 -0.344865
-0.147291 -0.0938905 0.101581
-0.480341 -0.500436 0.145787
0 0 0
0.133792 -0.530525 -0.106466
0.0764715 -0.0417673 -0.0662579
0.137354 -0.141705 -0.0462993
0.0255398 -0.0664751 -0.0156782
-0.028828 -0.332705 -0.118887
-0.117192 -0.118538 0.0828465
-0.0166554 -0.0669054 0.00614663
-0.0282153 -0.0360799 -0.0855126
-0.0254304 0.0202701 -0.198589
-0.105262 -0.317315 -0.0599197
0 0 0
-0.073308 -0.0189357 0.0426749
0.270776 0.0407508 0.0571177
0 0 0
-0.143026 -0.321949 -0.0501941
-0.156078 -0.563012 0.0414098
-0.215822 -0.0961808 0.10658
0 0 0
0.13524 -0.077825 -0.220588
-0.367319 -0.42275 -0.0700309
0.364412 -0.182355 -0.0639083
-0.196044 -0.0393706 -0.1322
0 0 0
0.110143 -0.134135 0.0920693
0 0 0
-0.0845573 0.0216656 -0.0435412
-0.1478 -0.19461 0.0842642
-0.141765 0.163372 -0.277456
0 0 0
-0.179075 0.0384116 -0.0310542
-0.208114 0.0586764 -0.14028
0 0 0
0.182566 -0.167 0.00560951
0.112483 0.208422 -0.177446
-0.0900047 0.0023183 0.00173372
-0.150575 -0.129605 -0.0696146
0.266656 -0.387838 0.158126
-0.168638 -0.0509693 -0.33891
0 0 0
0.0333852 -0.117219 -0.259049
-0.0386977 -0.0131915 -0.185672
0.165342 -0.37178 -0.0655587
0.100751 0.0140437 -0.0545328
-0.0478724 0.0528032 0.0508707
0.285843 -0.415495 -0.159916
0 0 0
-0.0604325 -0.178386 0.00796528
-0.16671 -0.207453 0.279272
-0.0683496 -0.346967 0.124165
0.0160075 0.0455188 0.0267594
0.0451878 -0.0709806 0.132346
0 0 0
0.174938 -0.0784357 0.043824
-8.24088e-05 -0.444455 -0.149138
0 0 0
0.0275436 -0.10977 -0.0728156
-0.000415565 -0.0948232 -0.168179
-0.210341 -0.144841 -0.139576
-0.0943211 -0.173455 -0.132222
-0.0509363 -0.0587334 0.017133
0.0284276 -0.0891373 -0.0147617
-0.217467 -0.201423 -0.0524147
0.24104 -0.325425 -0.225619
0 0 0
0.025935 -0.425084 -0.0556643
-0.0206674 -0.270251 -0.187915
0.287012 -0.365617 -0.0479527
-0.0641205 -0.105597 -0.0605322
-0.123495 -0.0998757 0.0120611
-0.0845552 -0.0964473 0.0679252
-0.440753 -0.0277825 0.0805055
-0.0277285 0.00626444 0.0163443
0.0739753 -0.134968 0.0475189
-0.255471 -0.27054 0.143436
-0.0475807 -0.307887 -0.196063
-0.0831077 -0.406545 -0.31007
-0.148072 -0.219756 0.0697347
-0.0316205 -0.0351571 0.0229046
0.0324532 -0.241534 -0.0365062
-0.120285 -0.329637 -0.0730065
-0.109863 0.0335012 0.0100201
0.0328419 -0.459426 -0.0384173
0.020997 0.0370581 -0.42597
-0.0220495 0.0109107 -0.641518
0 0 0
-0.0164475 -0.0245494 -0.027638
-0.00837481 -0.00924675 0.0526301
-0.0844731 -0.10315 -0.361295
-0.147119 -0.141348 -0.0993348
0.0650452 -0.0674645 0.0480008
-0.127568 -0.00168215 0.106238
0.0309315 -0.0126325 -0.0133144
-0.155099 -0.153698 -0.00918777
-0.121662 -0.0396143 -0.020096
-0.00596282 -0.0202689 0.376666
-0.0267991 -0.25173 -0.00296513
0 0 0
0.201382 -0.149527 -0.0334619
-0.324544 -0.0147996 -0.0341953
-0.020901 0.0267062 0.00747482
-0.00061503 -0.275934 -0.0460518
0.0131099 0.00887475 -0.00713597
-0.0794107 -0.0128813 -0.037086
0.0732597 -0.0828288 -0.0641534
0 0 0
-0.307591 -0.23044 0.167729
0.302975 -0.445996 0.0570804
-0.0139551 0.0393029 -0.131092
0.0123131 0.0668028 -0.20481
-0.0384947 -0.19513 -0.0846492
-0.0735268 -0.129186 0.114279
-0.208232 -0.054222 0.142718
0.0172192 -0.315327 -0.0264273
0.290777 -0.0209184 -0.00137378
-0.0825551 -0.037161 -0.055959
0.164725 -0.277037 0.10871
0.0780284 0.0070579 0.0744782
0 0 0
-0.69221 0.125654 0.152605
-0.162419 -0.00348559 -0.261184
0.0156069 0.00260974 -0.00755207
0.235132 -0.346687 0.0981985
-0.0415826 -0.0940441 -0.0796951
0 0 0
-0.235477 -0.094395 0.557874
-0.487333 -0.0762393 0.0123722
-0.342015 -0.434297 0.322338
0.0933978 -0.397949 0.0451636
0 0 0
0 0 0
-0.574268 0.0555561 -0.0839576
-0.0709638 -0.205438 -0.124465
0 0 0
-0.269628 -0.028115 0.0966852
0.020525 -0.173349 -0.115072
-0.129385 0.0870302 -0.166493
-0.278326 -0.124908 -0.0115487
0.0165754 0.0448735 -0.131674
0.0910611 -0.316931 -0.0800502
-0.171958 -0.0987619 0.0877903
-0.243044 -0.101071 -0.0989068
0.105753 -0.591729 0.0403961
-0.174301 -0.227884 0.1484
0.0510582 -0.00799676 -0.0184939
0.209131 0.01144 -0.00203034
-0.13083 -0.184965 0.0149205
-0.22715 -0.328392 -0.434081
0 0 0
0.103259 -0.145591 -0.292197
-0.232198 -0.199677 0.223554
-0.35493 -0.125945 -0.00773256
0.0858954 -0.240202 0.0975634
0 0 0
-0.188481 -0.126367 0.0508861
0 0 0
-0.0898366 -0.0700499 0.19105
-0.0266758 -0.160128 -0.102792
-0.0242336 -0.192305 -0.061811
-0.0139647 0.00331319 0.0461104
-0.100038 -0.272056 -0.0520601
-0.174835 -0.167771 -0.400295
0 0 0
-0.120277 0.00765884 -0.0100593
0.0038649 0.0935954 -0.243922
0 0 0
-0.379382 -0.255139 0.31555
0.320809 -0.212964 -0.33583
0.029973 -0.122338 0.0763653
-0.394879 -0.0647305 0.0442499
-0.106773 -0.208 -0.0801336
0 0 0
-0.240795 -0.284799 -0.185705
-0.451955 -0.535313 -0.0417441
-0.0358279 -0.0390155 0.0202616
-0.280901 -0.0102948 -0.105754
-0.0898255 -0.325376 0.0309509
0.0386734 -0.0900411 0.0384015
-0.0946503 0.00436818 -0.264162
0.034149 -0.256575 -0.172666
0.094166 -0.0896171 -0.143115
-0.146483 -0.199439 -0.301448
0.166339 0.317579 -0.878945
-0.0397419 -0.47425 0.0775763
-0.343799 -0.0240591 0.131479
0.0303112 -0.343012 -0.101916
0 0 0
0.00447205 0.00309381 -0.065793
0 0 0
0 0 0
-0.229466 0.0206531 0.106836
0.207647 -0.57097 -0.0404754
-0.0260147 0.00490677 0.0125932
0.0104344 0.0116398 0.0196759
-0.0847164 0.00183136 -0.018546
0.0406232 0.0323612 0.0314594
0.0652446 -0.10362 -0.00503932
-0.0290262 -0.0619903 0.00522439
-0.0506885 -0.226785 -0.00491023
0.193672 -0.338476 0.0737368
0.00381968 -0.170851 -0.0843744
-0.31833 -0.356737 0.0807324
0 0 0
-0.0588925 -0.125355 -0.0235697
0.0905256 -0.170947 0.0196226
0.0148717 -0.639121 -0.0534884
-0.118493 -0.0271203 0.0543194
-0.00475866 -0.165547 -0.00503633
0 0 0
-0.034031 -0.177245 -0.140756
-0.123062 -0.0906947 -0.117269
0 0 0
0.1354 -0.117976 -0.232371
0.0119598 -0.111993 0.00308177
-0.0251098 -0.0726541 -0.0657221
0.0397796 -0.284568 -0.0217793
-0.0673806 -0.158769 -0.134701
-0.0714177 -0.041209 0.0168849
0.0730707 -0.0601408 -0.0137632
-0.0638147 -0.172936 -0.0671214
0.466681 -0.340162 0.10072
0 0 0
-0.0192038 -0.130855 -0.0332099
-0.163709 -0.132556 0.109119
-0.15904 0.0215949 0.218946
-0.0194285 -0.00329633 -0.00809099
-0.0341271 -0.0657803 -0.33063
-0.011507 -0.194909 0.00494664
-0.124994 0.0678174 -0.147299
-0.164722 -0.646743 0.119623
-0.190079 -0.156158 0.0718178
-0.0395389 -0.45379 0.023872
0 0 0
-0.357487 -0.270062 -0.0442246
0.166408 -0.127683 -0.0878054
0.172259 -0.245455 -0.0613428
-0.00772957 -0.0141299 0.00760612
-0.0949268 -0.14431 0.0328739
0.00788347 -0.244257 -0.0858965
0 0 0
-0.145579 -0.149012 0.0751076
0.16208 -0.204726 -0.221026
-0.139067 0.0125138 -0.0778854
0.270514 0.00945861 0.0325131
-0.235699 -0.519899 0.112028
0 0 0
-0.0217768 0.0280875 -0.181845
-0.142175 -0.0295796 -0.188274
-0.112197 0.00303384 0.00746419
0.0421929 -0.200585 -0.122109
0.0647579 -0.151326 -0.0148946
-0.00439284 0.0282293 -0.0315176
-0.230447 -0.030714 -0.141613
0.260897 -0.724714 0.637748
0 0 0
0 0 0
-0.123482 -0.136332 0.126226
-0.122041 -0.160282 0.173989
0 0 0
-0.122373 0.00907046 -0.167335
-0.0545793 -0.0641259 -0.0207085
-0.0418975 -0.12503 0.032018
0.0534885 0.0465435 -0.0552651
-0.0311212 -0.139306 -0.0698451
0 0 0
-0.117553 -0.317812 -0.157297
0 0 0
-0.0115438 -0.113875 0.0683255
0 0 0
0 0 0
0 0 0
-0.0231991 -0.0937133 -0.000939788
-0.302823 -0.299197 0.234752
0.0579079 -0.205773 -0.100257
0.0861543 -0.029484 0.0296244
-0.00353202 -0.00801451 0.20779
-0.0272316 -0.371227 0.0358015
-0.0594848 0.0818039 -0.0403495
-0.019542 -0.118972 -0.11361
0.0299368 -0.236902 -0.177609
-0.218094 -0.0390086 -0.0784816
-0.108056 -0.0664476 -0.122101
0.0104442 -0.355483 -0.00824409
-0.317976 0.0934728 0.127076
0.0375999 -0.129102 0.0738919
-0.0199636 -0.0108844 0.105363
0 0 0
0 0 0
0.0701695 -0.581324 0.152054
-0.155737 -0.00505995 -0.347733
-0.0279434 -0.0734377 -0.123466
-0.0260243 -0.0356259 -0.0177487
0.0190517 -0.136452 0.0141618
-0.145224 -0.148834 0.182022
0 0 0
-0.128773 -0.166993 0.0246558
0 0 0
-0.533704 0.206922 0.080959
0.0468072 -0.0409124 -0.0103382
0 0 0
-0.230175 0.04259 -0.187921
0.0317923 -0.122611 0.129493
0 0 0
0.0102962 -0.0477195 0.0170269
0.0600154 -0.224168 0.0572963
0.0433648 -0.205728 -0.175113
0.0540118 -0.235747 -0.0472151
-0.0802438 -0.119614 -0.0120485
-0.0745068 -0.00303096 -0.0791287
0.0242125 0.0280359 0.254871
-0.0149595 -0.0848086 -0.026625
-0.0312953 -0.139806 0.117207
0.0283359 -0.092274 0.108589
-0.196588 -0.0217371 -0.0563966
-0.0948249 -0.0393001 0.183505
0.0751162 0.0554657 0.0271805
-0.114309 -0.144985 -0.0364957
-0.0270849 -0.317447 0.0369667
-0.230227 -0.260829 -0.137509
-0.470351 -0.152816 0.097158
-0.0209877 -0.011091 0.0229318
0 0 0
-0.270457 -0.0533954 0.00213701
0.0139461 0.00440521 0.0317708
0.0925666 -0.141448 -0.125638
-0.14428 0.11655 -0.0410439
-0.0169373 0.00651446 -0.186487
-0.466515 -0.502466 -0.0526569
0 0 0
0.11334 -0.493291 -0.194215
-0.132213 -0.164768 0.0472961
-0.0431048 -0.0489112 0.0426235
-0.0132574 -0.588392 -0.271834
0.323226 -0.195517 -0.112701
0.033769 0.112682 -0.231452
-0.486026 0.176277 -0.00564848
-0.172551 -0.110236 0.0276697
-0.00639981 -0.356513 -0.0343521
0.193446 -0.245398 0.0368513
-0.296896 0.0285433 0.05841
-0.142461 -0.149524 -0.181603
0.0586878 -0.283755 0.0729151
0 0 0
0.293752 -0.22727 -0.250756
0.0487929 0.000165043 -0.0610528
-0.344119 -0.348661 0.529709
-0.0585294 -0.0742962 0.0525855
-0.433189 -0.167363 -0.411661
-0.0931785 -0.122407 -0.0564857
0 0 0
-0.00335146 -0.0866413 -0.0801644
-0.00252335 -0.0301322 0.0381101
0.0637342 0.0172073 0.0075913
-0.212229 -0.607021 -0.239843
-0.0254737 0.0165212 0.0441675
0.00586061 -0.203517 -0.0226304
0.0554269 -0.142128 0.0498458
-0.161835 -0.288312 -0.332074
0.0543921 -0.0372379 0.0515181
-0.0313587 -0.0146943 0.00765593
-0.0622912 -0.0445197 0.0357527
0.0825766 -0.075434 0.0258506
0.186396 -0.344648 0.32312
0.362365 -0.0865391 -0.0269503
-0.11368 -0.206337 -0.0470383
-0.0683073 -0.0614146 -0.00910426
0.0535283 0.258206 -0.344438
0.303088 -0.413387 0.334285
-0.0557317 -0.107927 0.0916296
-0.0175073 -0.0265673 -0.0591428
-0.0942609 -0.1435 0.00324386
-0.344747 0.0983151 -0.124519
-0.00917382 -0.0610949 0.0341885
0.0816647 -0.224952 0.0291535
0.232487 -0.299514 0.0207848
0.0771303 -0.238475 0.0314182
-0.0656093 -0.472176 -0.384648
0.0342191 -0.14685 -0.0191137
-0.929058 0.275258 -0.0858158
0.232027 -0.347812 0.329231
-0.125608 -0.0710264 -0.0669676
0.0767703 -0.0786914 -0.156982
-0.390653 -0.188249 -0.170345
-0.0425535 -0.295792 0.0254176
0.00709964 -0.0576491 -0.367508
0 0 0
0 0 0
0 0 0
0 0 0
-0.458774 -0.165523 -0.112212
0.0352108 -0.0500925 -0.0567529
-0.00980552 -0.00560563 -0.00944152
0 0 0
0.219987 -0.25359 0.0673301
-0.210285 -0.182157 -0.152252
-0.0226736 -0.0632124 -0.0947601
-0.0534444 0.07143 0.219555
-0.0583771 -0.0238967 0.0266839
-0.0175923 -0.00130432 -0.0488168
-0.00747186 -0.139032 0.0147759
-0.248635 -0.145585 0.0158442
-0.0704412 0.00409409 0.0617556
0.209556 -0.337832 0.0309074
-0.0186021 -0.0355145 0.0281513
-0.0200382 -0.0175406 0.0210693
0.131739 -0.17206 0.00382106
-0.0727062 -0.155777 0.118172
-0.0264292 -0.0170583 0.0217124
0.153956 -0.630115 0.183909
-0.0620787 0.101447 -0.118108
-0.0901899 -0.0119318 -0.0582974
0.29766 -0.848971 0.220206
0.087915 -0.167189 -0.103855
-0.12693 -0.238238 -0.0314441
-0.196502 -0.288268 -0.217783
-0.0459658 -0.0178181 0.0112953
-0.0117623 -0.28342 0.153221
-0.0741518 -0.118712 0.176152
-0.277255 -0.411125 -0.408859
-0.331559 -0.158518 -0.160857
-0.0879746 0.11232 -0.381429
-0.145468 0.0867852 -0.20447
-0.0778805 -0.156655 0.286349
-0.00924471 -0.00707161 0.0507665
-0.0602737 -0.157117 0.0903979
-0.0675052 0.150507 -0.0431965
0 0 0
0.105725 -0.0985488 -0.0108889
0.234915 -0.412342 0.163241
-0.143614 -0.0479607 -0.155924
-0.0923777 -0.0868735 0.0724519
-0.331209 -0.125641 -0.359095
-0.014177 0.136942 -0.192394
0.034519 -0.162686 0.0534045
-0.00317023 -0.0330904 -0.122052
-0.0214645 -0.480378 -0.0192048
-0.203864 -0.198958 -0.306045
0.0402515 -0.198526 0.0101865
-0.0033534 -0.0447114 -0.0192505
-0.0785953 -0.181707 -0.126849
-0.308037 -0.222742 -0.155578
0.167075 -0.130463 -0.0282913
-0.00691455 -0.115761 0.033805
-0.428998 -0.284019 -0.334495
-0.0642242 -0.0281999 0.0314941
0.46335 -0.263767 -0.0813782
0.0399335 -0.265159 0.0505232
-0.0063785 0.067566 -0.0290456
-0.0210681 -0.00488103 0.0231847
-0.213094 -0.13497 0.0268271
-0.0423098 -0.39044 -0.401937
-0.100212 -0.201849 0.0142731
0 0 0
0 0 0
0.142911 -0.079535 0.0180717
-0.172356 -0.189987 -0.0355278
0 0 0
-0.0836272 -0.263854 0.0472725
0.0356115 -0.0801352 -0.110937
-0.257789 -0.0811718 -0.0643292
0.0476342 -0.0896899 -0.177626
-0.0239951 -0.0493156 0.0157903
-0.0182408 -0.0353946 -0.0164878
-0.102843 -0.0336123 -0.0309584
-0.0052414 0.0276018 -0.1589
-0.229696 -0.129505 0.176428
-0.306235 -0.146491 -0.0039944
0.0847974 0.0945828 0.293665
-0.0841587 -0.0841182 -0.0478645
-0.0454168 0.00771742 -0.00796719
-0.0641114 -0.124543 0.049848
-0.178525 -0.0238152 0.124198
-0.106426 -0.0940611 0.0505556
-0.394481 -0.0825286 -0.0219075
-0.213038 0.0201386 0.260934
-0.0960177 0.0143835 -0.0632326
0.0398082 -0.107237 0.0302146
0.00818528 -0.0335894 -0.00560711
-0.0642838 -0.0943368 -0.0292508
0 0 0
-0.100618 -0.145325 -0.0121007
0.131129 -0.0368536 -0.0896059
-0.00852047 -0.140637 0.0972606
-0.089555 -0.0452683 0.275749
-0.335678 -0.184116 -0.0984381
0.022047 0.0717476 -0.212034
0 0 0
0.0109616 -0.0795413 0.114385
0 0 0
-0.0714003 -0.400962 -0.0554357
0.0160679 -0.0666941 -0.449961
0.194004 -0.216893 -0.0576337
-0.0304762 0.00292147 -0.00170484
-0.105819 -0.164279 -0.00922895
-0.0715814 -0.0509652 0.120956
-0.0517869 -0.00304439 0.132618
0.00601698 -0.267744 0.0807876
0.198251 -0.153466 0.0517322
0.0198921 -0.210444 -0.140278
-0.183498 -0.143303 0.125348
-0.0154113 -0.0107312 0.07692
-0.0428209 -0.0453245 -0.0360641
-0.133706 -0.00982071 -0.0378447
-0.0571322 -0.0525552 -0.156364
-0.0305833 -0.127089 0.0678384
0.32569 -0.218709 0.0493915
0.2706 -0.352239 -0.187804
-0.0964462 -0.152574 -0.43174
-0.0350495 -0.100482 -0.0128854
-0.173204 -0.55401 0.0609045
0 0 0
-0.0571741 -0.482787 -0.048974
-0.0607816 -0.185359 -0.0627675
-0.0549401 -0.0414794 0.0928607
-0.00862328 -0.0591073 0.141433
0.062687 -0.0221882 0.149069
-0.162343 -0.759657 0.526611
-0.0300125 -0.0762246 0.0922898
0.00953784 -0.0569053 0.217252
0.0325495 -0.0545464 -0.106145
-0.019129 -0.0169419 0.0170088
0.0916103 -0.175292 -0.082587
-0.107249 -0.162111 0.0122572
-0.00331998 0.0890594 0.0793101
0.105605 -0.0220521 -0.164885
-0.180288 -0.00595652 -0.404923
-0.295379 0.0357956 0.0473643
0.102401 -0.262291 -0.342617
0 0 0
-0.0346992 -0.267558 0.16518
-0.0357135 -0.143536 0.0552336
-0.0995878 -0.377549 0.147488
0.101489 -0.256238 0.109265
-0.255116 -0.145156 0.0354141
0.0354319 -0.216713 0.110554
0 0 0
-0.54831 0.0334144 0.157667
-0.238719 -0.00701522 -0.152168
0.000835466 -0.153705 -0.179164
-0.0255308 -0.0768573 -0.0597115
-0.147401 -0.0110292 -0.0618621
0.0103162 -0.377346 0.0914297
0.0306314 -0.242969 -0.00174563
0.0120997 -0.0513467 0.0131557
-0.0788521 -0.0920871 -0.151306
0.277523 -0.328203 -0.128491
-0.0646542 -0.0562057 -0.245389
0.0127208 -0.0300705 0.0172687
-0.181632 -0.0557636 -0.287721
0.0474259 -0.0601868 -0.108864
0.0288124 -0.138518 0.0559469
0 0 0
-0.0595775 -0.0686487 0.0313982
-0.022017 -0.000732817 -5.84319e-05
-0.243686 -0.205371 -0.0506342
-0.153663 0.0392752 -0.115081
-0.00132703 -0.108661 -0.0541137
-0.0538371 -0.203807 -0.0641831
-0.0239092 -0.0179278 0.00385359
0 0 0
-0.00122916 -0.495866 0.128386
0.0300763 0.238208 -0.437341
0 0 0
-0.178806 -0.180351 -0.0314428
0 0 0
-0.124472 -0.0205851 0.0100203
0.0218307 -0.00861707 0.0218883
0 0 0
-0.150447 -0.159689 0.0962973
-0.205687 -0.400925 -0.135072
-0.00071625 -0.129449 -0.229883
0.132374 -0.0508843 0.0771989
-0.0865076 -0.0690205 0.121909
-0.00708191 0.00564778 -0.00226684
-0.0115248 -0.0785251 -0.055296
-0.158873 0.0391684 -0.0796028
-0.0339906 -0.107474 -0.0125978
0 0 0
-0.101682 -0.323265 -0.011299
-0.272272 -0.0158526 -0.0880132
-0.100421 -0.286136 0.121213
0.157685 -0.0486353 -0.00129605
-0.357858 -0.033905 -0.558537
-0.039134 -0.0187707 -0.0179491
-0.319081 -0.202914 0.088274
-0.0451258 0.0700556 -0.0900246
0.0845566 -0.228262 -0.288837
-0.0423934 -0.0486909 -0.0653275
0.296487 -0.314066 0.214143
0.0282308 -0.272656 0.104491
-0.102773 -0.183965 -0.0983435
0.0699367 -0.389803 0.164932
-0.274807 0.0939495 0.0388921
-0.0466036 -0.20834 0.0489319
0 0 0
0 0 0
0.11739 -0.390157 0.193278
0.0137821 -0.190034 0.0721151
-0.00283806 -0.0392773 0.00466013
0.116818 -0.115373 0.0413629
0.0708977 -0.0839658 0.955302
-0.10365 -0.0204131 -0.0361868
0.18874 -0.00904429 -0.0279459
-0.122589 0.063279 -0.0524638
0.166784 0.103923 0.106903
0.0383638 -0.311174 0.0581846
0.062624 -0.38736 -0.151154
-0.132481 -0.0813087 -0.318823
-0.0711728 -0.0737078 -0.0125281
0.0560001 -0.380013 -0.152465
0 0 0
-0.0734236 -0.056831 0.147086
0.00895625 -0.0731737 0.0119385
0 0 0
-0.172071 -0.162474 -0.0123841
0.0208133 -0.591135 0.37478
0.00634816 -0.315099 0.064215
-0.114808 -0.0447531 0.0547037
0 0 0
0 0 0
-0.0698537 0.0144906 2.21124e-05
-0.160216 0.0580632 -0.0435463
-0.0316877 -0.106024 0.0383168
0 0 0
-0.00427976 -0.0337549 -0.087321
-0.015689 0.0146539 -0.0244878
-0.0605316 -0.134992 -0.0707209
-0.173398 0.210908 0.183263
-0.188467 -0.0561226 0.0103897
0.0442768 0.314398 -0.482286
-0.261942 -0.158372 0.142087
-0.033204 -0.186705 0.0796095
0.0265119 -0.262366 0.0120611
0 0 0
-0.0874852 -0.0485444 0.0625155
0.092704 -0.159791 -0.00440618
-0.0575353 -0.32504 -0.0161716
-0.0453112 -0.133504 0.037909
0.0479322 -0.261823 -0.00925859
-0.12625 -0.398861 -0.120855
0.0338455 -0.16037 -0.00653648
-0.0726938 0.0761289 -0.0459932
0.0317174 -0.0418358 0.0678625
0.113534 0.0425061 0.00320353
-0.108737 -0.159608 -0.103527
-0.17806 -0.148873 0.150972
0.0295442 0.137215 0.0412933
0.00101659 -0.0103145 -0.0176015
-0.0353963 -0.039291 0.00310795
-0.000879289 -0.0508999 -0.0992634
-0.000493733 -0.15796 0.0268755
-0.0685615 -0.201665 0.143313
-0.211215 -0.0769615 -0.0508148
0.137957 -0.265349 -0.0656254
-0.102398 -0.0561849 -0.0795837
-0.126872 -0.0169975 -0.0216475
0 0 0
0 0 0
0.0812774 -0.0452282 0.0256861
0.0144732 0.0219165 0.106558
-0.173853 0.115027 -0.645733
-0.104863 -0.205515 0.0188875
-0.113442 -0.106495 -0.0553054
-0.29069 -0.344644 -0.118171
-0.00232271 -0.375662 0.131059
-0.100699 -0.281734 -0.0460096
0 0 0
-0.0135022 -0.149039 0.102324
-0.0360222 -0.100802 0.00485388
0.126343 0.0402288 -0.00294859
-0.18857 -0.0757467 -0.0821143
-0.0744808 -0.0778245 -0.104883
0.144624 -0.162521 -0.211615
-0.0138148 -0.162229 -0.238128
-0.0388375 -0.143727 -0.158832
-0.0215046 -0.0118916 -0.209806
0.0625937 -0.0410782 -0.176122
-0.260895 -0.166099 0.136658
0.0135977 -0.317154 -0.0315894
-0.285337 -0.566607 -0.381889
0.0258801 -0.0560302 0.035686
0 0 0
0.26749 -0.474004 -0.417254
-0.0101166 0.0892002 -0.125226
0.27097 -0.357852 0.102905
0.0491544 0.022335 -0.0527484
-0.170508 -0.094666 0.211942
-0.154985 0.0576646 0.00365059
-0.00525746 -0.0144119 -0.062011
0.0182257 -0.0610503 0.00354027
0.0171416 -0.0164906 0.107211
0.033271 -0.154921 -0.0307721
-0.0275252 -0.142821 0.00408101
-0.119361 -0.01659 0.156847
0.131482 0.0911261 0.00257544
-0.0283402 -0.185263 -0.210806
-0.0222173 0.0197303 0.00848975
0 0 0
-0.165998 0.0358687 -0.0679296
-0.0486827 0.0550861 -0.035488
-0.362661 0.0233298 -0.038193
0.339449 -0.267296 0.0263871
-0.0333731 -0.183401 -0.0211745
0 0 0
0.151869 -0.472043 0.105191
0.0364678 -0.175862 0.247208
-0.134452 -0.00828469 -0.0345873
-0.00943832 -0.0707081 -0.13001
-0.0521423 -0.434472 0.148651
0.0332615 -0.0366836 0.057036
0 0 0
